5.0495	6.93069	8.96648
5.0495	7.0297	8.77144
5.0495	7.12871	8.56727
5.0495	7.22772	8.35409
5.0495	7.32673	8.13202
5.0495	7.42574	7.9012
5.0495	7.52475	7.66179
5.0495	7.62376	7.41394
5.0495	7.72277	7.15785
5.0495	7.82178	6.8937
5.0495	7.92079	6.62171
5.0495	8.0198	6.3421
5.0495	8.11881	6.05511
5.0495	8.21782	5.761
5.0495	8.31683	5.46004
5.0495	8.41584	5.15254
5.0495	8.51485	4.83879
5.0495	8.61386	4.51912
5.0495	8.71287	4.19388
5.0495	8.81188	3.86342
5.0495	8.91089	3.52811
5.0495	9.0099	3.18835
5.0495	9.10891	2.84453
5.0495	9.20792	2.49707
5.0495	9.30693	2.1464
5.0495	9.40594	1.79295
5.0495	9.50495	1.43717
5.0495	9.60396	1.07953
5.0495	9.70297	0.720471
5.0495	9.80198	0.360472
5.0495	0	0
5.14851	0	0
5.14851	0.0990099	0.356062
5.14851	0.19802	0.711702
5.14851	0.29703	1.0665
5.14851	0.39604	1.42004
5.14851	0.49505	1.7719
5.14851	0.594059	2.12167
5.14851	0.693069	2.46895
5.14851	0.792079	2.81335
5.14851	0.891089	3.15446
5.14851	0.990099	3.49192
5.14851	1.08911	3.82534
5.14851	1.18812	4.15437
5.14851	1.28713	4.47866
5.14851	1.38614	4.79786
5.14851	1.48515	5.11166
5.14851	1.58416	5.41972
5.14851	1.68317	5.72176
5.14851	1.78218	6.01749
5.14851	1.88119	6.30662
5.14851	1.9802	6.58889
5.14851	2.07921	6.86407
5.14851	2.17822	7.1319
5.14851	2.27723	7.39216
5.14851	2.37624	7.64465
5.14851	2.47525	7.88917
5.14851	2.57426	8.12553
5.14851	2.67327	8.35355
5.14851	2.77228	8.57308
5.14851	2.87129	8.78396
5.14851	2.9703	8.98606
5.14851	3.06931	9.17924
5.14851	3.16832	9.36338
5.14851	3.26733	9.53837
5.14851	3.36634	9.70411
5.14851	3.46535	9.8605
5.14851	3.56436	10.0075
5.14851	3.66337	10.1449
5.14851	3.76238	10.2728
5.14851	3.86139	10.391
5.14851	3.9604	10.4995
5.14851	4.05941	10.5983
5.14851	4.15842	10.6872
5.14851	4.25743	10.7663
5.14851	4.35644	10.8355
5.14851	4.45545	10.8948
5.14851	4.55446	10.9441
5.14851	4.65347	10.9834
5.14851	4.75248	11.0128
5.14851	4.85149	11.0321
5.14851	4.9505	11.0413
5.14851	5.0495	11.0406
5.14851	5.14851	11.0297
5.14851	5.24752	11.0088
5.14851	5.34653	10.9778
5.14851	5.44554	10.9368
5.14851	5.54455	10.8857
5.14851	5.64356	10.8245
5.14851	5.74257	10.7533
5.14851	5.84158	10.6721
5.14851	5.94059	10.5809
5.14851	6.0396	10.4796
5.14851	6.13861	10.3685
5.14851	6.23762	10.2474
5.14851	6.33663	10.1164
5.14851	6.43564	9.97555
5.14851	6.53465	9.82495
5.14851	6.63366	9.66462
5.14851	6.73267	9.49464
5.14851	6.83168	9.31508
5.14851	6.93069	9.12604
5.14851	7.0297	8.92759
5.14851	7.12871	8.71985
5.14851	7.22772	8.50293
5.14851	7.32673	8.27697
5.14851	7.42574	8.04211
5.14851	7.52475	7.79849
5.14851	7.62376	7.54629
5.14851	7.72277	7.28569
5.14851	7.82178	7.01688
5.14851	7.92079	6.74009
5.14851	8.0198	6.45553
5.14851	8.11881	6.16346
5.14851	8.21782	5.86414
5.14851	8.31683	5.55785
5.14851	8.41584	5.24488
5.14851	8.51485	4.92555
5.14851	8.61386	4.60019
5.14851	8.71287	4.26914
5.14851	8.81188	3.93278
5.14851	8.91089	3.59148
5.14851	9.0099	3.24563
5.14851	9.10891	2.89565
5.14851	9.20792	2.54196
5.14851	9.30693	2.18499
5.14851	9.40594	1.8252
5.14851	9.50495	1.46303
5.14851	9.60396	1.09895
5.14851	9.70297	0.733435
5.14851	9.80198	0.366958
5.14851	0	0
5.24752	0	0
5.24752	0.0990099	0.366536
5.24752	0.19802	0.732637
5.24752	0.29703	1.09787
5.24752	0.39604	1.4618
5.24752	0.49505	1.824
5.24752	0.594059	2.18405
5.24752	0.693069	2.54153
5.24752	0.792079	2.89604
5.24752	0.891089	3.24716
5.24752	0.990099	3.59451
5.24752	1.08911	3.9377
5.24752	1.18812	4.27637
5.24752	1.28713	4.61014
5.24752	1.38614	4.93867
5.24752	1.48515	5.26163
5.24752	1.58416	5.57869
5.24752	1.68317	5.88953
5.24752	1.78218	6.19387
5.24752	1.88119	6.49141
5.24752	1.9802	6.78189
5.24752	2.07921	7.06506
5.24752	2.17822	7.34066
5.24752	2.27723	7.60847
5.24752	2.37624	7.86827
5.24752	2.47525	8.11986
5.24752	2.57426	8.36305
5.24752	2.67327	8.59767
5.24752	2.77228	8.82353
5.24752	2.87129	9.04049
5.24752	2.9703	9.24841
5.24752	3.06931	9.44715
5.24752	3.16832	9.63659
5.24752	3.26733	9.81662
5.24752	3.36634	9.98712
5.24752	3.46535	10.148
5.24752	3.56436	10.2992
5.24752	3.66337	10.4406
5.24752	3.76238	10.5721
5.24752	3.86139	10.6937
5.24752	3.9604	10.8053
5.24752	4.05941	10.9069
5.24752	4.15842	10.9984
5.24752	4.25743	11.0798
5.24752	4.35644	11.1509
5.24752	4.45545	11.2119
5.24752	4.55446	11.2627
5.24752	4.65347	11.3031
5.24752	4.75248	11.3333
5.24752	4.85149	11.3532
5.24752	4.9505	11.3627
5.24752	5.0495	11.3619
5.24752	5.14851	11.3508
5.24752	5.24752	11.3293
5.24752	5.34653	11.2974
5.24752	5.44554	11.2552
5.24752	5.54455	11.2027
5.24752	5.64356	11.1398
5.24752	5.74257	11.0666
5.24752	5.84158	10.983
5.24752	5.94059	10.8892
5.24752	6.0396	10.7851
5.24752	6.13861	10.6707
5.24752	6.23762	10.5462
5.24752	6.33663	10.4114
5.24752	6.43564	10.2666
5.24752	6.53465	10.1117
5.24752	6.63366	9.94679
5.24752	6.73267	9.77195
5.24752	6.83168	9.58725
5.24752	6.93069	9.39278
5.24752	7.0297	9.18864
5.24752	7.12871	8.97494
5.24752	7.22772	8.75179
5.24752	7.32673	8.51932
5.24752	7.42574	8.27769
5.24752	7.52475	8.02704
5.24752	7.62376	7.76756
5.24752	7.72277	7.49942
5.24752	7.82178	7.22283
5.24752	7.92079	6.93801
5.24752	8.0198	6.6452
5.24752	8.11881	6.34464
5.24752	8.21782	6.0366
5.24752	8.31683	5.72138
5.24752	8.41584	5.39928
5.24752	8.51485	5.07061
5.24752	8.61386	4.73573
5.24752	8.71287	4.39498
5.24752	8.81188	4.04875
5.24752	8.91089	3.69742
5.24752	9.0099	3.34141
5.24752	9.10891	2.98113
5.24752	9.20792	2.61702
5.24752	9.30693	2.24953
5.24752	9.40594	1.87912
5.24752	9.50495	1.50626
5.24752	9.60396	1.13143
5.24752	9.70297	0.755112
5.24752	9.80198	0.377805
5.24752	0	0
5.34653	0	0
5.34653	0.0990099	0.381269
5.34653	0.19802	0.762085
5.34653	0.29703	1.14199
5.34653	0.39604	1.52055
5.34653	0.49505	1.8973
5.34653	0.594059	2.2718
5.34653	0.693069	2.64363
5.34653	0.792079	3.01236
5.34653	0.891089	3.37755
5.34653	0.990099	3.73882
5.34653	1.08911	4.09575
5.34653	1.18812	4.44796
5.34653	1.28713	4.79508
5.34653	1.38614	5.13674
5.34653	1.48515	5.47258
5.34653	1.58416	5.80228
5.34653	1.68317	6.12551
5.34653	1.78218	6.44196
5.34653	1.88119	6.75133
5.34653	1.9802	7.05336
5.34653	2.07921	7.34776
5.34653	2.17822	7.63429
5.34653	2.27723	7.91271
5.34653	2.37624	8.18279
5.34653	2.47525	8.44433
5.34653	2.57426	8.69713
5.34653	2.67327	8.941
5.34653	2.77228	9.17578
5.34653	2.87129	9.40129
5.34653	2.9703	9.6174
5.34653	3.06931	9.82396
5.34653	3.16832	10.0208
5.34653	3.26733	10.2079
5.34653	3.36634	10.3851
5.34653	3.46535	10.5523
5.34653	3.56436	10.7094
5.34653	3.66337	10.8564
5.34653	3.76238	10.9931
5.34653	3.86139	11.1194
5.34653	3.9604	11.2354
5.34653	4.05941	11.341
5.34653	4.15842	11.4361
5.34653	4.25743	11.5206
5.34653	4.35644	11.5946
5.34653	4.45545	11.6579
5.34653	4.55446	11.7107
5.34653	4.65347	11.7527
5.34653	4.75248	11.7841
5.34653	4.85149	11.8047
5.34653	4.9505	11.8147
5.34653	5.0495	11.8138
5.34653	5.14851	11.8023
5.34653	5.24752	11.78
5.34653	5.34653	11.7469
5.34653	5.44554	11.703
5.34653	5.54455	11.6485
5.34653	5.64356	11.5831
5.34653	5.74257	11.507
5.34653	5.84158	11.4203
5.34653	5.94059	11.3228
5.34653	6.0396	11.2146
5.34653	6.13861	11.0958
5.34653	6.23762	10.9664
5.34653	6.33663	10.8264
5.34653	6.43564	10.6759
5.34653	6.53465	10.515
5.34653	6.63366	10.3436
5.34653	6.73267	10.162
5.34653	6.83168	9.97004
5.34653	6.93069	9.76795
5.34653	7.0297	9.55581
5.34653	7.12871	9.33372
5.34653	7.22772	9.1018
5.34653	7.32673	8.86019
5.34653	7.42574	8.60904
5.34653	7.52475	8.34852
5.34653	7.62376	8.07879
5.34653	7.72277	7.80006
5.34653	7.82178	7.51253
5.34653	7.92079	7.21642
5.34653	8.0198	6.91199
5.34653	8.11881	6.59949
5.34653	8.21782	6.2792
5.34653	8.31683	5.95142
5.34653	8.41584	5.61647
5.34653	8.51485	5.27468
5.34653	8.61386	4.9264
5.34653	8.71287	4.57201
5.34653	8.81188	4.2119
5.34653	8.91089	3.84647
5.34653	9.0099	3.47616
5.34653	9.10891	3.10139
5.34653	9.20792	2.72262
5.34653	9.30693	2.34032
5.34653	9.40594	1.95498
5.34653	9.50495	1.56708
5.34653	9.60396	1.17712
5.34653	9.70297	0.78561
5.34653	9.80198	0.393064
5.34653	0	0
5.44554	0	0
5.44554	0.0990099	0.400332
5.44554	0.19802	0.800187
5.44554	0.29703	1.19909
5.44554	0.39604	1.59656
5.44554	0.49505	1.99213
5.44554	0.594059	2.38534
5.44554	0.693069	2.77573
5.44554	0.792079	3.16285
5.44554	0.891089	3.54626
5.44554	0.990099	3.92553
5.44554	1.08911	4.30024
5.44554	1.18812	4.66997
5.44554	1.28713	5.03435
5.44554	1.38614	5.39298
5.44554	1.48515	5.7455
5.44554	1.58416	6.09155
5.44554	1.68317	6.43079
5.44554	1.78218	6.76291
5.44554	1.88119	7.08758
5.44554	1.9802	7.40453
5.44554	2.07921	7.71347
5.44554	2.17822	8.01413
5.44554	2.27723	8.30627
5.44554	2.37624	8.58965
5.44554	2.47525	8.86405
5.44554	2.57426	9.12928
5.44554	2.67327	9.38512
5.44554	2.77228	9.63141
5.44554	2.87129	9.86798
5.44554	2.9703	10.0947
5.44554	3.06931	10.3113
5.44554	3.16832	10.5179
5.44554	3.26733	10.7141
5.44554	3.36634	10.9
5.44554	3.46535	11.0753
5.44554	3.56436	11.2401
5.44554	3.66337	11.3942
5.44554	3.76238	11.5376
5.44554	3.86139	11.6701
5.44554	3.9604	11.7917
5.44554	4.05941	11.9024
5.44554	4.15842	12.0021
5.44554	4.25743	12.0908
5.44554	4.35644	12.1684
5.44554	4.45545	12.2348
5.44554	4.55446	12.2901
5.44554	4.65347	12.3342
5.44554	4.75248	12.3671
5.44554	4.85149	12.3888
5.44554	4.9505	12.3992
5.44554	5.0495	12.3984
5.44554	5.14851	12.3862
5.44554	5.24752	12.3629
5.44554	5.34653	12.3282
5.44554	5.44554	12.2822
5.44554	5.54455	12.225
5.44554	5.64356	12.1565
5.44554	5.74257	12.0768
5.44554	5.84158	11.9858
5.44554	5.94059	11.8836
5.44554	6.0396	11.7702
5.44554	6.13861	11.6456
5.44554	6.23762	11.51
5.44554	6.33663	11.3632
5.44554	6.43564	11.2054
5.44554	6.53465	11.0366
5.44554	6.63366	10.857
5.44554	6.73267	10.6664
5.44554	6.83168	10.4652
5.44554	6.93069	10.2532
5.44554	7.0297	10.0308
5.44554	7.12871	9.79782
5.44554	7.22772	9.55457
5.44554	7.32673	9.30114
5.44554	7.42574	9.0377
5.44554	7.52475	8.7644
5.44554	7.62376	8.48143
5.44554	7.72277	8.18899
5.44554	7.82178	7.88731
5.44554	7.92079	7.57661
5.44554	8.0198	7.25716
5.44554	8.11881	6.92921
5.44554	8.21782	6.59308
5.44554	8.31683	6.24906
5.44554	8.41584	5.89749
5.44554	8.51485	5.53872
5.44554	8.61386	5.17312
5.44554	8.71287	4.80108
5.44554	8.81188	4.42301
5.44554	8.91089	4.03934
5.44554	9.0099	3.65052
5.44554	9.10891	3.257
5.44554	9.20792	2.85927
5.44554	9.30693	2.45782
5.44554	9.40594	2.05315
5.44554	9.50495	1.64578
5.44554	9.60396	1.23625
5.44554	9.70297	0.825076
5.44554	9.80198	0.412812
5.44554	0	0
5.54455	0	0
5.54455	0.0990099	0.423814
5.54455	0.19802	0.84712
5.54455	0.29703	1.26941
5.54455	0.39604	1.69019
5.54455	0.49505	2.10894
5.54455	0.594059	2.52519
5.54455	0.693069	2.93844
5.54455	0.792079	3.34822
5.54455	0.891089	3.75406
5.54455	0.990099	4.1555
5.54455	1.08911	4.5521
5.54455	1.18812	4.94342
5.54455	1.28713	5.32905
5.54455	1.38614	5.70858
5.54455	1.48515	6.08163
5.54455	1.58416	6.44781
5.54455	1.68317	6.80678
5.54455	1.78218	7.15818
5.54455	1.88119	7.5017
5.54455	1.9802	7.83702
5.54455	2.07921	8.16384
5.54455	2.17822	8.4819
5.54455	2.27723	8.79093
5.54455	2.37624	9.09068
5.54455	2.47525	9.38092
5.54455	2.57426	9.66143
5.54455	2.67327	9.93202
5.54455	2.77228	10.1925
5.54455	2.87129	10.4427
5.54455	2.9703	10.6824
5.54455	3.06931	10.9115
5.54455	3.16832	11.1299
5.54455	3.26733	11.3374
5.54455	3.36634	11.5339
5.54455	3.46535	11.7193
5.54455	3.56436	11.8935
5.54455	3.66337	12.0564
5.54455	3.76238	12.208
5.54455	3.86139	12.3481
5.54455	3.9604	12.4767
5.54455	4.05941	12.5937
5.54455	4.15842	12.6991
5.54455	4.25743	12.7928
5.54455	4.35644	12.8748
5.54455	4.45545	12.9451
5.54455	4.55446	13.0035
5.54455	4.65347	13.0502
5.54455	4.75248	13.0849
5.54455	4.85149	13.1078
5.54455	4.9505	13.1189
5.54455	5.0495	13.118
5.54455	5.14851	13.1052
5.54455	5.24752	13.0805
5.54455	5.34653	13.0439
5.54455	5.44554	12.9953
5.54455	5.54455	12.9349
5.54455	5.64356	12.8625
5.54455	5.74257	12.7783
5.54455	5.84158	12.6821
5.54455	5.94059	12.5741
5.54455	6.0396	12.4543
5.54455	6.13861	12.3226
5.54455	6.23762	12.1792
5.54455	6.33663	12.0241
5.54455	6.43564	11.8574
5.54455	6.53465	11.679
5.54455	6.63366	11.489
5.54455	6.73267	11.2877
5.54455	6.83168	11.0749
5.54455	6.93069	10.8508
5.54455	7.0297	10.6156
5.54455	7.12871	10.3693
5.54455	7.22772	10.1121
5.54455	7.32673	9.84418
5.54455	7.42574	9.56559
5.54455	7.52475	9.27657
5.54455	7.62376	8.9773
5.54455	7.72277	8.66801
5.54455	7.82178	8.3489
5.54455	7.92079	8.02024
5.54455	8.0198	7.68229
5.54455	8.11881	7.33534
5.54455	8.21782	6.97969
5.54455	8.31683	6.61568
5.54455	8.41584	6.24365
5.54455	8.51485	5.86397
5.54455	8.61386	5.47704
5.54455	8.71287	5.08326
5.54455	8.81188	4.68308
5.54455	8.91089	4.27694
5.54455	9.0099	3.86533
5.54455	9.10891	3.44872
5.54455	9.20792	3.02762
5.54455	9.30693	2.60257
5.54455	9.40594	2.1741
5.54455	9.50495	1.74275
5.54455	9.60396	1.3091
5.54455	9.70297	0.873701
5.54455	9.80198	0.437142
5.54455	0	0
5.64356	0	0
5.64356	0.0990099	0.451822
5.64356	0.19802	0.9031
5.64356	0.29703	1.35329
5.64356	0.39604	1.80186
5.64356	0.49505	2.24827
5.64356	0.594059	2.69199
5.64356	0.693069	3.13251
5.64356	0.792079	3.56931
5.64356	0.891089	4.0019
5.64356	0.990099	4.42978
5.64356	1.08911	4.85248
5.64356	1.18812	5.26954
5.64356	1.28713	5.68051
5.64356	1.38614	6.08497
5.64356	1.48515	6.48249
5.64356	1.58416	6.87268
5.64356	1.68317	7.25515
5.64356	1.78218	7.62955
5.64356	1.88119	7.99552
5.64356	1.9802	8.35274
5.64356	2.07921	8.7009
5.64356	2.17822	9.03969
5.64356	2.27723	9.36884
5.64356	2.37624	9.6881
5.64356	2.47525	9.99721
5.64356	2.57426	10.2959
5.64356	2.67327	10.5841
5.64356	2.77228	10.8614
5.64356	2.87129	11.1278
5.64356	2.9703	11.3831
5.64356	3.06931	11.627
5.64356	3.16832	11.8595
5.64356	3.26733	12.0804
5.64356	3.36634	12.2896
5.64356	3.46535	12.487
5.64356	3.56436	12.6724
5.64356	3.66337	12.8459
5.64356	3.76238	13.0072
5.64356	3.86139	13.1563
5.64356	3.9604	13.2932
5.64356	4.05941	13.4178
5.64356	4.15842	13.5299
5.64356	4.25743	13.6297
5.64356	4.35644	13.717
5.64356	4.45545	13.7917
5.64356	4.55446	13.854
5.64356	4.65347	13.9036
5.64356	4.75248	13.9406
5.64356	4.85149	13.965
5.64356	4.9505	13.9768
5.64356	5.0495	13.9759
5.64356	5.14851	13.9623
5.64356	5.24752	13.936
5.64356	5.34653	13.8971
5.64356	5.44554	13.8454
5.64356	5.54455	13.7811
5.64356	5.64356	13.7041
5.64356	5.74257	13.6145
5.64356	5.84158	13.5122
5.64356	5.94059	13.3973
5.64356	6.0396	13.2698
5.64356	6.13861	13.1297
5.64356	6.23762	12.9771
5.64356	6.33663	12.8121
5.64356	6.43564	12.6346
5.64356	6.53465	12.4448
5.64356	6.63366	12.2426
5.64356	6.73267	12.0283
5.64356	6.83168	11.8018
5.64356	6.93069	11.5634
5.64356	7.0297	11.313
5.64356	7.12871	11.0508
5.64356	7.22772	10.777
5.64356	7.32673	10.4917
5.64356	7.42574	10.1951
5.64356	7.52475	9.88733
5.64356	7.62376	9.56864
5.64356	7.72277	9.23925
5.64356	7.82178	8.89939
5.64356	7.92079	8.54932
5.64356	8.0198	8.18933
5.64356	8.11881	7.81972
5.64356	8.21782	7.44082
5.64356	8.31683	7.05297
5.64356	8.41584	6.65654
5.64356	8.51485	6.25194
5.64356	8.61386	5.83957
5.64356	8.71287	5.41988
5.64356	8.81188	4.99332
5.64356	8.91089	4.56039
5.64356	9.0099	4.12158
5.64356	9.10891	3.67743
5.64356	9.20792	3.22847
5.64356	9.30693	2.77526
5.64356	9.40594	2.31839
5.64356	9.50495	1.85844
5.64356	9.60396	1.39601
5.64356	9.70297	0.931715
5.64356	9.80198	0.46617
5.64356	0	0
5.74257	0	0
5.74257	0.0990099	0.484482
5.74257	0.19802	0.968379
5.74257	0.29703	1.45111
5.74257	0.39604	1.93208
5.74257	0.49505	2.41074
5.74257	0.594059	2.8865
5.74257	0.693069	3.35881
5.74257	0.792079	3.82711
5.74257	0.891089	4.29088
5.74257	0.990099	4.74959
5.74257	1.08911	5.20272
5.74257	1.18812	5.64978
5.74257	1.28713	6.0903
5.74257	1.38614	6.5238
5.74257	1.48515	6.94985
5.74257	1.58416	7.36801
5.74257	1.68317	7.77789
5.74257	1.78218	8.17908
5.74257	1.88119	8.57122
5.74257	1.9802	8.95396
5.74257	2.07921	9.32696
5.74257	2.17822	9.68991
5.74257	2.27723	10.0425
5.74257	2.37624	10.3845
5.74257	2.47525	10.7156
5.74257	2.57426	11.0355
5.74257	2.67327	11.3441
5.74257	2.77228	11.6412
5.74257	2.87129	11.9264
5.74257	2.9703	12.1998
5.74257	3.06931	12.461
5.74257	3.16832	12.7099
5.74257	3.26733	12.9464
5.74257	3.36634	13.1704
5.74257	3.46535	13.3817
5.74257	3.56436	13.5802
5.74257	3.66337	13.7659
5.74257	3.76238	13.9386
5.74257	3.86139	14.0982
5.74257	3.9604	14.2447
5.74257	4.05941	14.3781
5.74257	4.15842	14.4982
5.74257	4.25743	14.6049
5.74257	4.35644	14.6984
5.74257	4.45545	14.7784
5.74257	4.55446	14.845
5.74257	4.65347	14.8982
5.74257	4.75248	14.9378
5.74257	4.85149	14.9639
5.74257	4.9505	14.9765
5.74257	5.0495	14.9756
5.74257	5.14851	14.9611
5.74257	5.24752	14.933
5.74257	5.34653	14.8913
5.74257	5.44554	14.8361
5.74257	5.54455	14.7673
5.74257	5.64356	14.6849
5.74257	5.74257	14.589
5.74257	5.84158	14.4796
5.74257	5.94059	14.3566
5.74257	6.0396	14.2202
5.74257	6.13861	14.0703
5.74257	6.23762	13.907
5.74257	6.33663	13.7304
5.74257	6.43564	13.5405
5.74257	6.53465	13.3373
5.74257	6.63366	13.121
5.74257	6.73267	12.8915
5.74257	6.83168	12.6491
5.74257	6.93069	12.3939
5.74257	7.0297	12.1258
5.74257	7.12871	11.8452
5.74257	7.22772	11.552
5.74257	7.32673	11.2465
5.74257	7.42574	10.9289
5.74257	7.52475	10.5993
5.74257	7.62376	10.258
5.74257	7.72277	9.90524
5.74257	7.82178	9.5412
5.74257	7.92079	9.16619
5.74257	8.0198	8.78053
5.74257	8.11881	8.38452
5.74257	8.21782	7.97851
5.74257	8.31683	7.56289
5.74257	8.41584	7.13803
5.74257	8.51485	6.70437
5.74257	8.61386	6.26235
5.74257	8.71287	5.81244
5.74257	8.81188	5.35514
5.74257	8.91089	4.89097
5.74257	9.0099	4.42046
5.74257	9.10891	3.94419
5.74257	9.20792	3.46273
5.74257	9.30693	2.9767
5.74257	9.40594	2.4867
5.74257	9.50495	1.99339
5.74257	9.60396	1.49739
5.74257	9.70297	0.999387
5.74257	9.80198	0.500031
5.74257	0	0
5.84158	0	0
5.84158	0.0990099	0.521938
5.84158	0.19802	1.04324
5.84158	0.29703	1.56328
5.84158	0.39604	2.08142
5.84158	0.49505	2.59705
5.84158	0.594059	3.10955
5.84158	0.693069	3.61831
5.84158	0.792079	4.12275
5.84158	0.891089	4.62227
5.84158	0.990099	5.11632
5.84158	1.08911	5.60434
5.84158	1.18812	6.0858
5.84158	1.28713	6.56018
5.84158	1.38614	7.02698
5.84158	1.48515	7.48572
5.84158	1.58416	7.93595
5.84158	1.68317	8.37722
5.84158	1.78218	8.80912
5.84158	1.88119	9.23125
5.84158	1.9802	9.64323
5.84158	2.07921	10.0447
5.84158	2.17822	10.4353
5.84158	2.27723	10.8148
5.84158	2.37624	11.1828
5.84158	2.47525	11.5391
5.84158	2.57426	11.8833
5.84158	2.67327	12.2154
5.84158	2.77228	12.5349
5.84158	2.87129	12.8418
5.84158	2.9703	13.1358
5.84158	3.06931	13.4168
5.84158	3.16832	13.6846
5.84158	3.26733	13.9389
5.84158	3.36634	14.1798
5.84158	3.46535	14.4071
5.84158	3.56436	14.6206
5.84158	3.66337	14.8203
5.84158	3.76238	15.006
5.84158	3.86139	15.1777
5.84158	3.9604	15.3352
5.84158	4.05941	15.4786
5.84158	4.15842	15.6077
5.84158	4.25743	15.7226
5.84158	4.35644	15.823
5.84158	4.45545	15.9091
5.84158	4.55446	15.9807
5.84158	4.65347	16.0379
5.84158	4.75248	16.0805
5.84158	4.85149	16.1086
5.84158	4.9505	16.1222
5.84158	5.0495	16.1212
5.84158	5.14851	16.1056
5.84158	5.24752	16.0755
5.84158	5.34653	16.0307
5.84158	5.44554	15.9713
5.84158	5.54455	15.8974
5.84158	5.64356	15.8089
5.84158	5.74257	15.7058
5.84158	5.84158	15.5882
5.84158	5.94059	15.456
5.84158	6.0396	15.3094
5.84158	6.13861	15.1483
5.84158	6.23762	14.9728
5.84158	6.33663	14.7829
5.84158	6.43564	14.5787
5.84158	6.53465	14.3603
5.84158	6.63366	14.1277
5.84158	6.73267	13.881
5.84158	6.83168	13.6204
5.84158	6.93069	13.3458
5.84158	7.0297	13.0576
5.84158	7.12871	12.7557
5.84158	7.22772	12.4404
5.84158	7.32673	12.1118
5.84158	7.42574	11.7702
5.84158	7.52475	11.4156
5.84158	7.62376	11.0484
5.84158	7.72277	10.6688
5.84158	7.82178	10.2771
5.84158	7.92079	9.87352
5.84158	8.0198	9.45843
5.84158	8.11881	9.03218
5.84158	8.21782	8.59512
5.84158	8.31683	8.14766
5.84158	8.41584	7.69023
5.84158	8.51485	7.22327
5.84158	8.61386	6.74726
5.84158	8.71287	6.26271
5.84158	8.81188	5.77016
5.84158	8.91089	5.27017
5.84158	9.0099	4.76331
5.84158	9.10891	4.2502
5.84158	9.20792	3.73147
5.84158	9.30693	3.20778
5.84158	9.40594	2.67979
5.84158	9.50495	2.1482
5.84158	9.60396	1.6137
5.84158	9.70297	1.07702
5.84158	9.80198	0.538878
5.84158	0	0
5.94059	0	0
5.94059	0.0990099	0.564349
5.94059	0.19802	1.12801
5.94059	0.29703	1.69029
5.94059	0.39604	2.25052
5.94059	0.49505	2.80801
5.94059	0.594059	3.3621
5.94059	0.693069	3.91214
5.94059	0.792079	4.45747
5.94059	0.891089	4.99747
5.94059	0.990099	5.53153
5.94059	1.08911	6.05904
5.94059	1.18812	6.57942
5.94059	1.28713	7.09213
5.94059	1.38614	7.59661
5.94059	1.48515	8.09235
5.94059	1.58416	8.57886
5.94059	1.68317	9.05566
5.94059	1.78218	9.52229
5.94059	1.88119	9.97834
5.94059	1.9802	10.4234
5.94059	2.07921	10.8571
5.94059	2.17822	11.279
5.94059	2.27723	11.6888
5.94059	2.37624	12.0863
5.94059	2.47525	12.471
5.94059	2.57426	12.8428
5.94059	2.67327	13.2013
5.94059	2.77228	13.5463
5.94059	2.87129	13.8776
5.94059	2.9703	14.1951
5.94059	3.06931	14.4984
5.94059	3.16832	14.7874
5.94059	3.26733	15.062
5.94059	3.36634	15.322
5.94059	3.46535	15.5673
5.94059	3.56436	15.7977
5.94059	3.66337	16.0132
5.94059	3.76238	16.2137
5.94059	3.86139	16.3989
5.94059	3.9604	16.569
5.94059	4.05941	16.7237
5.94059	4.15842	16.8631
5.94059	4.25743	16.987
5.94059	4.35644	17.0954
5.94059	4.45545	17.1883
5.94059	4.55446	17.2656
5.94059	4.65347	17.3272
5.94059	4.75248	17.3733
5.94059	4.85149	17.4036
5.94059	4.9505	17.4183
5.94059	5.0495	17.4172
5.94059	5.14851	17.4005
5.94059	5.24752	17.368
5.94059	5.34653	17.3197
5.94059	5.44554	17.2557
5.94059	5.54455	17.176
5.94059	5.64356	17.0805
5.94059	5.74257	16.9693
5.94059	5.84158	16.8424
5.94059	5.94059	16.6999
5.94059	6.0396	16.5417
5.94059	6.13861	16.3679
5.94059	6.23762	16.1786
5.94059	6.33663	15.9737
5.94059	6.43564	15.7534
5.94059	6.53465	15.5178
5.94059	6.63366	15.2668
5.94059	6.73267	15.0006
5.94059	6.83168	14.7194
5.94059	6.93069	14.4231
5.94059	7.0297	14.112
5.94059	7.12871	13.7862
5.94059	7.22772	13.4459
5.94059	7.32673	13.0912
5.94059	7.42574	12.7224
5.94059	7.52475	12.3396
5.94059	7.62376	11.9431
5.94059	7.72277	11.5332
5.94059	7.82178	11.1101
5.94059	7.92079	10.6743
5.94059	8.0198	10.2259
5.94059	8.11881	9.76544
5.94059	8.21782	9.29326
5.94059	8.31683	8.80979
5.94059	8.41584	8.31549
5.94059	8.51485	7.81085
5.94059	8.61386	7.29638
5.94059	8.71287	6.77263
5.94059	8.81188	6.24018
5.94059	8.91089	5.69963
5.94059	9.0099	5.15162
5.94059	9.10891	4.5968
5.94059	9.20792	4.03587
5.94059	9.30693	3.46953
5.94059	9.40594	2.89851
5.94059	9.50495	2.32356
5.94059	9.60396	1.74546
5.94059	9.70297	1.16497
5.94059	9.80198	0.582883
5.94059	0	0
6.0396	0	0
6.0396	0.0990099	0.611891
6.0396	0.19802	1.22303
6.0396	0.29703	1.83267
